network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.06740203901170184,False
SalVentAttnB-TempPar,-0.03592338923931343,False
SalVentAttnB-VisCent,0.02658040104414906,False
SalVentAttnB-VisPeri,-0.049177217582416534,False
SomMotA-SomMotA,0.18870224952535247,True
SomMotA-SomMotB,0.11460172673274013,False
SomMotA-TempPar,-0.03150272580200571,False
SomMotA-VisCent,0.07037278940737801,False
SomMotA-VisPeri,0.16143585651780654,False
SomMotB-SomMotB,0.14487387157463202,True
SomMotB-TempPar,-0.03900722398587653,False
SomMotB-VisCent,0.040229437096305574,False
SomMotB-VisPeri,0.06030952782769336,False
TempPar-TempPar,0.49496287716813825,True
TempPar-VisCent,0.029764913814046574,False
TempPar-VisPeri,-0.09466723268406968,False
VisCent-VisCent,0.09194509290729579,True
VisCent-VisPeri,0.08616578065355655,False
VisPeri-VisPeri,0.22742832252748063,True
