network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.012359746405007048,False
SalVentAttnB-TempPar,-0.043046981559872896,False
SalVentAttnB-VisCent,0.04130440457180746,False
SalVentAttnB-VisPeri,-0.061977793455190014,False
SomMotA-SomMotA,0.18759297283101556,True
SomMotA-SomMotB,0.061530242132854976,False
SomMotA-TempPar,-0.06453472354932514,False
SomMotA-VisCent,0.1092614290721222,False
SomMotA-VisPeri,0.19024200848489445,False
SomMotB-SomMotB,0.10247751713866723,True
SomMotB-TempPar,-0.07685604627774381,False
SomMotB-VisCent,0.054165667029047196,False
SomMotB-VisPeri,0.04145804291747987,False
TempPar-TempPar,0.4360768368803317,True
TempPar-VisCent,-0.02231356150406096,False
TempPar-VisPeri,-0.09729432079945595,False
VisCent-VisCent,0.19079210256803975,True
VisCent-VisPeri,0.12900429840951805,False
VisPeri-VisPeri,0.2889281165093064,True
