network_connection,fc,within_network
SalVentAttnB-TempPar,-0.1233422089815388,False
SalVentAttnB-VisCent,-0.024812656474461816,False
SalVentAttnB-VisPeri,-0.057295778228279505,False
SomMotA-SomMotA,0.16216769184355423,True
SomMotA-SomMotB,0.07446842819274738,False
SomMotA-TempPar,-0.023731197951646087,False
SomMotA-VisCent,0.08969757133280083,False
SomMotA-VisPeri,0.2204531043939067,False
SomMotB-SomMotB,0.1317031351430884,True
SomMotB-TempPar,-0.057141839370825426,False
SomMotB-VisCent,0.03643373146202129,False
SomMotB-VisPeri,0.09688520140018649,False
TempPar-TempPar,0.49298082541605415,True
TempPar-VisCent,0.029181319062573697,False
TempPar-VisPeri,-0.07521152541086881,False
VisCent-VisCent,0.14500328175888935,True
VisCent-VisPeri,0.10991356588436431,False
VisPeri-VisPeri,0.38069017612881306,True
