network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.11730509274865447,False
SalVentAttnB-TempPar,-0.06260351511619672,False
SalVentAttnB-VisCent,0.008740787267996207,False
SalVentAttnB-VisPeri,-0.1654691546532665,False
SomMotA-SomMotA,0.16844273500656232,True
SomMotA-SomMotB,0.11807929788537663,False
SomMotA-TempPar,-0.013084128544777078,False
SomMotA-VisCent,0.03133538051328933,False
SomMotA-VisPeri,0.17502886359764583,False
SomMotB-SomMotB,0.1313706869933663,True
SomMotB-TempPar,-0.01640758007085345,False
SomMotB-VisCent,0.02812921375975715,False
SomMotB-VisPeri,0.082693360226351,False
TempPar-TempPar,0.318482967089288,True
TempPar-VisCent,0.02814258115662922,False
TempPar-VisPeri,-0.030541626720434166,False
VisCent-VisCent,0.04964719171344496,True
VisCent-VisPeri,0.034930604777459906,False
VisPeri-VisPeri,0.29123254246058683,True
