network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.020251715819327196,False
SalVentAttnB-TempPar,-0.02030334060977836,False
SalVentAttnB-VisCent,-0.026752223274795667,False
SalVentAttnB-VisPeri,-0.09488256480105114,False
SomMotA-SomMotA,0.2552115531314744,True
SomMotA-SomMotB,0.09034402540990187,False
SomMotA-TempPar,-0.1766573644937017,False
SomMotA-VisCent,0.06614048385835147,False
SomMotA-VisPeri,0.1896794739494376,False
SomMotB-SomMotB,0.10957129094012028,True
SomMotB-TempPar,-0.12067683769949215,False
SomMotB-VisCent,0.04306957811797884,False
SomMotB-VisPeri,0.06358031917187117,False
TempPar-TempPar,0.5736730225408038,True
TempPar-VisCent,-0.03583468370499551,False
TempPar-VisPeri,-0.12502555250147496,False
VisCent-VisCent,0.04071624750026692,True
VisCent-VisPeri,0.077106455174943,False
VisPeri-VisPeri,0.22362778295368746,True
