network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.055848820153657545,False
SalVentAttnB-TempPar,-0.07827180679436843,False
SalVentAttnB-VisCent,0.025665235779582143,False
SalVentAttnB-VisPeri,-0.07234258885740288,False
SomMotA-SomMotA,0.16859961812218574,True
SomMotA-SomMotB,0.05793446309369526,False
SomMotA-TempPar,0.023295807303873255,False
SomMotA-VisCent,0.04835959415423074,False
SomMotA-VisPeri,0.20104345966579892,False
SomMotB-SomMotB,0.13923837262697702,True
SomMotB-TempPar,0.028413561829916747,False
SomMotB-VisCent,0.040932540359367706,False
SomMotB-VisPeri,0.009304055066584247,False
TempPar-TempPar,0.29330020337722956,True
TempPar-VisCent,0.014538533391662797,False
TempPar-VisPeri,0.01687142454492502,False
VisCent-VisCent,0.06518755249540664,True
VisCent-VisPeri,0.0585539953445696,False
VisPeri-VisPeri,0.27268304828603046,True
