network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.0018041566884917253,False
SalVentAttnB-TempPar,-0.1283764940380353,False
SalVentAttnB-VisCent,0.05642679226961134,False
SalVentAttnB-VisPeri,-0.07512410398418155,False
SomMotA-SomMotA,0.22599225738780723,True
SomMotA-SomMotB,0.06935789104530088,False
SomMotA-TempPar,-0.14137070182598105,False
SomMotA-VisCent,0.07507695465348936,False
SomMotA-VisPeri,0.22937886424560833,False
SomMotB-SomMotB,0.1279372838322632,True
SomMotB-TempPar,-0.11170468138410564,False
SomMotB-VisCent,0.03318158891068407,False
SomMotB-VisPeri,0.09000798226267703,False
TempPar-TempPar,0.6663959339649708,True
TempPar-VisCent,-0.09870672238960472,False
TempPar-VisPeri,-0.12140899854231721,False
VisCent-VisCent,0.08594950064213452,True
VisCent-VisPeri,0.05977931345029099,False
VisPeri-VisPeri,0.3314627176255931,True
