network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.07351798787741497,False
SalVentAttnB-TempPar,-0.17877383127152777,False
SalVentAttnB-VisCent,0.011326590533967385,False
SalVentAttnB-VisPeri,-0.11421060047810849,False
SomMotA-SomMotA,0.22958036712663996,True
SomMotA-SomMotB,0.09304915312802707,False
SomMotA-TempPar,-0.08709033593377212,False
SomMotA-VisCent,0.055767714605671787,False
SomMotA-VisPeri,0.22420495559944206,False
SomMotB-SomMotB,0.13304618959279507,True
SomMotB-TempPar,0.007684855698027204,False
SomMotB-VisCent,0.0165051692102039,False
SomMotB-VisPeri,0.08308500613237059,False
TempPar-TempPar,0.4731795700508023,True
TempPar-VisCent,-0.10493315629834415,False
TempPar-VisPeri,-0.08388946622814712,False
VisCent-VisCent,0.06542503466614989,True
VisCent-VisPeri,0.061207725349024376,False
VisPeri-VisPeri,0.29912355798510926,True
