network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.001887068335177141,False
SalVentAttnB-TempPar,-0.13905515138639912,False
SalVentAttnB-VisCent,0.0107178210083608,False
SalVentAttnB-VisPeri,-0.08408428808549231,False
SomMotA-SomMotA,0.16694135842649366,True
SomMotA-SomMotB,0.025719826295520744,False
SomMotA-TempPar,-0.04609497666710408,False
SomMotA-VisCent,0.0691150737629008,False
SomMotA-VisPeri,0.18141552207975392,False
SomMotB-SomMotB,0.08953942971072837,True
SomMotB-TempPar,-0.05175698255684885,False
SomMotB-VisCent,0.021510241272687903,False
SomMotB-VisPeri,0.009971833049794696,False
TempPar-TempPar,0.4113085088716081,True
TempPar-VisCent,-0.06280790431665026,False
TempPar-VisPeri,-0.09454731423638538,False
VisCent-VisCent,0.11290207826399795,True
VisCent-VisPeri,0.0660043066313596,False
VisPeri-VisPeri,0.23066222594895378,True
