network_connection,fc,within_network
SalVentAttnB-TempPar,-0.11651995541003787,False
SalVentAttnB-VisCent,0.08505363139664172,False
SalVentAttnB-VisPeri,0.12171240583115686,False
SomMotA-SomMotA,0.14181566886927427,True
SomMotA-SomMotB,0.08699271072433014,False
SomMotA-TempPar,-0.07523014400463339,False
SomMotA-VisCent,0.08737280693022825,False
SomMotA-VisPeri,0.17837859710973455,False
SomMotB-SomMotB,0.12408088215316578,True
SomMotB-TempPar,-0.060862261481567315,False
SomMotB-VisCent,0.056979622730433076,False
SomMotB-VisPeri,0.08455949332672985,False
TempPar-TempPar,0.3845656987501182,True
TempPar-VisCent,-0.06031707686072404,False
TempPar-VisPeri,-0.06643022574360517,False
VisCent-VisCent,0.13170064350166868,True
VisCent-VisPeri,0.1345794179838077,False
VisPeri-VisPeri,0.3476545076087854,True
