network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.03402037980097748,False
SalVentAttnB-TempPar,-0.024168761526239674,False
SalVentAttnB-VisCent,0.02825275169593438,False
SalVentAttnB-VisPeri,-0.11694499743020292,False
SomMotA-SomMotA,0.2795227591984742,True
SomMotA-SomMotB,0.0176228612369366,False
SomMotA-TempPar,-0.09675524159824363,False
SomMotA-VisCent,0.0503221141373856,False
SomMotA-VisPeri,0.3285512104054476,False
SomMotB-SomMotB,0.12620335225747498,True
SomMotB-TempPar,-0.07200439885347942,False
SomMotB-VisCent,0.01733929833339092,False
SomMotB-VisPeri,-0.027472547767022244,False
TempPar-TempPar,0.5422273424963923,True
TempPar-VisCent,0.01018020758185084,False
TempPar-VisPeri,-0.10396455564315053,False
VisCent-VisCent,0.08531285793357518,True
VisCent-VisPeri,0.06915529861194239,False
VisPeri-VisPeri,0.4632082222513994,True
