network_connection,fc,within_network
SalVentAttnB-TempPar,0.051129827589044406,False
SalVentAttnB-VisCent,0.08522456486999612,False
SalVentAttnB-VisPeri,-0.0029505795948472193,False
SomMotA-SomMotA,0.14499295210103916,True
SomMotA-SomMotB,0.07057884922115752,False
SomMotA-TempPar,-0.05169034367875526,False
SomMotA-VisCent,0.07376887253681678,False
SomMotA-VisPeri,0.16281771015935903,False
SomMotB-SomMotB,0.09921885927828956,True
SomMotB-TempPar,0.03504840968272061,False
SomMotB-VisCent,0.03999311219058312,False
SomMotB-VisPeri,0.05236958149074256,False
TempPar-TempPar,0.5310624901907739,True
TempPar-VisCent,0.03344989934885007,False
TempPar-VisPeri,-0.054558066454362335,False
VisCent-VisCent,0.1393431550200872,True
VisCent-VisPeri,0.10707858622922449,False
VisPeri-VisPeri,0.22076153810374244,True
