network_connection,fc,within_network
SalVentAttnB-SomMotA,-0.12311086402042294,False
SalVentAttnB-SomMotB,-0.05890011282838575,False
SalVentAttnB-TempPar,-0.18718929918227006,False
SalVentAttnB-VisCent,-0.021964333473820076,False
SalVentAttnB-VisPeri,-0.08894232983039577,False
SomMotA-SomMotA,0.21546083258171045,True
SomMotA-SomMotB,0.0732668299513547,False
SomMotA-TempPar,-0.03440061697479135,False
SomMotA-VisCent,0.07181330005189815,False
SomMotA-VisPeri,0.22887852862009744,False
SomMotB-SomMotB,0.13004678059840258,True
SomMotB-TempPar,-0.0519102072232028,False
SomMotB-VisCent,0.015487859929450057,False
SomMotB-VisPeri,0.06081336901851162,False
TempPar-TempPar,0.48401470774935923,True
TempPar-VisCent,-0.006508798939863379,False
TempPar-VisPeri,-0.062251851026981664,False
VisCent-VisCent,0.07650242408394861,True
VisCent-VisPeri,0.07503688325856457,False
VisPeri-VisPeri,0.27339971183554423,True
