network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.04608610819634768,False
SalVentAttnB-TempPar,-0.05295540887200774,False
SalVentAttnB-VisCent,0.03938031501888697,False
SalVentAttnB-VisPeri,-0.03211129360651596,False
SomMotA-SomMotA,0.14404540299634547,True
SomMotA-SomMotB,0.10679265669513331,False
SomMotA-TempPar,-0.04447843084616577,False
SomMotA-VisCent,0.06454989635889359,False
SomMotA-VisPeri,0.1426324476135115,False
SomMotB-SomMotB,0.15731190194758185,True
SomMotB-TempPar,-0.04444366057829462,False
SomMotB-VisCent,0.03275183798467761,False
SomMotB-VisPeri,0.08817458147124149,False
TempPar-TempPar,0.37911607189142943,True
TempPar-VisCent,-0.04296536523642103,False
TempPar-VisPeri,-0.028006832740598647,False
VisCent-VisCent,0.10674947563275329,True
VisCent-VisPeri,0.04362227003296928,False
VisPeri-VisPeri,0.3043203128288925,True
