network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.04759368083757781,False
SalVentAttnB-TempPar,-0.08936095956438002,False
SalVentAttnB-VisCent,0.018576986587014815,False
SalVentAttnB-VisPeri,-0.08864482325770204,False
SomMotA-SomMotA,0.18777632513576545,True
SomMotA-SomMotB,0.041105330698364445,False
SomMotA-TempPar,-0.033634451688130604,False
SomMotA-VisCent,0.059533149765588406,False
SomMotA-VisPeri,0.16769108352689902,False
SomMotB-SomMotB,0.1105088077974159,True
SomMotB-TempPar,-0.10537703513771196,False
SomMotB-VisCent,0.017739820319963084,False
SomMotB-VisPeri,0.004483249693498759,False
TempPar-TempPar,0.403336044225715,True
TempPar-VisCent,-0.04600157180231513,False
TempPar-VisPeri,-0.03904990783653706,False
VisCent-VisCent,0.0610837399998925,True
VisCent-VisPeri,0.053765122747458836,False
VisPeri-VisPeri,0.22058380404952838,True
