network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.05049776408224907,False
SalVentAttnB-TempPar,-0.16100499286029718,False
SalVentAttnB-VisCent,-0.07285114582062323,False
SalVentAttnB-VisPeri,-0.1085367779127388,False
SomMotA-SomMotA,0.18170565749264686,True
SomMotA-SomMotB,0.08426387889035653,False
SomMotA-TempPar,-0.012446817751655317,False
SomMotA-VisCent,0.10148337987385406,False
SomMotA-VisPeri,0.19729808758973222,False
SomMotB-SomMotB,0.13757877550436046,True
SomMotB-TempPar,-0.09433666240773511,False
SomMotB-VisCent,0.009088715412999595,False
SomMotB-VisPeri,0.06833883114863304,False
TempPar-TempPar,0.49830042187484214,True
TempPar-VisCent,0.016463439140856243,False
TempPar-VisPeri,-0.03896183858204905,False
VisCent-VisCent,0.1322310164810408,True
VisCent-VisPeri,0.10344944232584151,False
VisPeri-VisPeri,0.2545786551470418,True
