network_connection,fc,within_network
SalVentAttnB-SomMotA,-0.08411372173541462,False
SalVentAttnB-SomMotB,-0.03885333317292457,False
SalVentAttnB-TempPar,-0.032247069428542385,False
SalVentAttnB-VisCent,-0.0025573383774786626,False
SalVentAttnB-VisPeri,-0.06655875191112905,False
SomMotA-SomMotA,0.16230482853489026,True
SomMotA-SomMotB,0.06798946942973605,False
SomMotA-TempPar,-0.13396545780780889,False
SomMotA-VisCent,0.0545396042847559,False
SomMotA-VisPeri,0.19059099687630973,False
SomMotB-SomMotB,0.08948320441191435,True
SomMotB-TempPar,-0.07929029503101045,False
SomMotB-VisCent,0.03432127822457548,False
SomMotB-VisPeri,0.05454284441937496,False
TempPar-TempPar,0.3596393427982957,True
TempPar-VisCent,-0.04844212369924731,False
TempPar-VisPeri,-0.15407346432977073,False
VisCent-VisCent,0.03543163998518272,True
VisCent-VisPeri,0.059962123890961685,False
VisPeri-VisPeri,0.2980582730150222,True
