network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.11274364116790804,False
SalVentAttnB-TempPar,0.07922148225446968,False
SalVentAttnB-VisCent,0.01420609675709011,False
SalVentAttnB-VisPeri,-0.17171853361272943,False
SomMotA-SomMotA,0.19495616574371724,True
SomMotA-SomMotB,0.12000743204158942,False
SomMotA-TempPar,-0.20304546159929748,False
SomMotA-VisCent,0.014813404239551135,False
SomMotA-VisPeri,0.2483910609002887,False
SomMotB-SomMotB,0.15866086983989028,True
SomMotB-TempPar,-0.18912662061438282,False
SomMotB-VisCent,-0.005407818023549427,False
SomMotB-VisPeri,0.1041902055485203,False
TempPar-TempPar,0.6512571685192944,True
TempPar-VisCent,0.0015506377033708638,False
TempPar-VisPeri,-0.20671694796961698,False
VisCent-VisCent,0.03676456853683498,True
VisCent-VisPeri,0.022855172734110404,False
VisPeri-VisPeri,0.3810493486886663,True
