network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.015160518369230953,False
SalVentAttnB-TempPar,-0.10188207096308839,False
SalVentAttnB-VisCent,0.001417403323776353,False
SalVentAttnB-VisPeri,-0.0324505117457315,False
SomMotA-SomMotA,0.1538518235434095,True
SomMotA-SomMotB,0.07400733888654294,False
SomMotA-TempPar,-0.08199513085896636,False
SomMotA-VisCent,0.06381503157531132,False
SomMotA-VisPeri,0.1790649128840313,False
SomMotB-SomMotB,0.16055174822527737,True
SomMotB-TempPar,-0.1555968852742276,False
SomMotB-VisCent,0.010781591706928677,False
SomMotB-VisPeri,0.05346379815959353,False
TempPar-TempPar,0.5974942059892068,True
TempPar-VisCent,-0.011412265727053261,False
TempPar-VisPeri,-0.11480626390145533,False
VisCent-VisCent,0.07709836323835093,True
VisCent-VisPeri,0.09790531760998222,False
VisPeri-VisPeri,0.3028438250717394,True
