network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.007011735586058433,False
SalVentAttnB-TempPar,-0.01954961643122616,False
SalVentAttnB-VisCent,-0.01129113231211705,False
SalVentAttnB-VisPeri,-0.12584918269862666,False
SomMotA-SomMotA,0.20900253806078567,True
SomMotA-SomMotB,0.07688744284439367,False
SomMotA-TempPar,-0.14265355411063746,False
SomMotA-VisCent,0.04921303310881474,False
SomMotA-VisPeri,0.22320370029340847,False
SomMotB-SomMotB,0.13515977314715844,True
SomMotB-TempPar,-0.14983999456827962,False
SomMotB-VisCent,0.010511477162837488,False
SomMotB-VisPeri,0.04252184081566125,False
TempPar-TempPar,0.5037107162075425,True
TempPar-VisCent,-0.0315466505102226,False
TempPar-VisPeri,-0.14930086264976156,False
VisCent-VisCent,0.0491243885371051,True
VisCent-VisPeri,0.03918960216231195,False
VisPeri-VisPeri,0.319207944056354,True
