network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.034185585749525314,False
SalVentAttnB-TempPar,-0.07128712598647055,False
SalVentAttnB-VisCent,0.03848619390823323,False
SalVentAttnB-VisPeri,-0.058676927834532606,False
SomMotA-SomMotA,0.20367877270998527,True
SomMotA-SomMotB,0.10195395185483584,False
SomMotA-TempPar,-0.04602858234281765,False
SomMotA-VisCent,0.0585930934547228,False
SomMotA-VisPeri,0.20232352112012728,False
SomMotB-SomMotB,0.1589318899875491,True
SomMotB-TempPar,-0.06024063280417643,False
SomMotB-VisCent,0.06605125888885266,False
SomMotB-VisPeri,0.09400532695216701,False
TempPar-TempPar,0.41096671990307626,True
TempPar-VisCent,-0.02260779315710175,False
TempPar-VisPeri,-0.01916709728832557,False
VisCent-VisCent,0.08284406442076582,True
VisCent-VisPeri,0.07668846270363233,False
VisPeri-VisPeri,0.3180444608526131,True
