network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.1385197376735172,False
SalVentAttnB-TempPar,-0.136495433076959,False
SalVentAttnB-VisCent,0.10772365458845172,False
SalVentAttnB-VisPeri,-0.0640049496294618,False
SomMotA-SomMotA,0.14950562461806022,True
SomMotA-SomMotB,0.07461936581953789,False
SomMotA-TempPar,-0.052103628863656756,False
SomMotA-VisCent,0.04511679943504008,False
SomMotA-VisPeri,0.14908483386235985,False
SomMotB-SomMotB,0.18778854716433743,True
SomMotB-TempPar,-0.004261871870298522,False
SomMotB-VisCent,-0.0730103907008402,False
SomMotB-VisPeri,0.01861312688127163,False
TempPar-TempPar,0.39333668185545034,True
TempPar-VisCent,-0.1089570962209292,False
TempPar-VisPeri,-0.0496877739583399,False
VisCent-VisCent,0.12975518550400755,True
VisCent-VisPeri,0.05972540796820872,False
VisPeri-VisPeri,0.21210907752773822,True
