network_connection,fc,within_network
SalVentAttnB-TempPar,-0.12667461155356807,False
SalVentAttnB-VisCent,0.11132546478128066,False
SalVentAttnB-VisPeri,0.06483921875043974,False
SomMotA-SomMotA,0.17319053970404347,True
SomMotA-SomMotB,0.07940627807581602,False
SomMotA-TempPar,-0.00445310125285073,False
SomMotA-VisCent,0.14112773286348887,False
SomMotA-VisPeri,0.1701226981891339,False
SomMotB-SomMotB,0.09426564516088091,True
SomMotB-TempPar,-0.013401855473565314,False
SomMotB-VisCent,0.04221261144561295,False
SomMotB-VisPeri,0.06481968216346339,False
TempPar-TempPar,0.41248563351126505,True
TempPar-VisCent,-0.0012015975667162056,False
TempPar-VisPeri,-0.006555980742232121,False
VisCent-VisCent,0.1962888363945551,True
VisCent-VisPeri,0.14871101828036698,False
VisPeri-VisPeri,0.23326769738683512,True
