network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.11565780047216981,False
SalVentAttnB-TempPar,0.04888927231985494,False
SalVentAttnB-VisCent,0.018802956516377204,False
SalVentAttnB-VisPeri,-0.16236681367244354,False
SomMotA-SomMotA,0.24165188660078088,True
SomMotA-SomMotB,0.10627351844660661,False
SomMotA-TempPar,-0.13302425891540565,False
SomMotA-VisCent,0.027307283201954254,False
SomMotA-VisPeri,0.2242659507581946,False
SomMotB-SomMotB,0.13827713343302758,True
SomMotB-TempPar,-0.14504250806000807,False
SomMotB-VisCent,0.01689603897345487,False
SomMotB-VisPeri,0.08273046511339152,False
TempPar-TempPar,0.5157499142175512,True
TempPar-VisCent,-0.028052660272793687,False
TempPar-VisPeri,-0.10259891112461561,False
VisCent-VisCent,0.053881257503120485,True
VisCent-VisPeri,0.029024774130154512,False
VisPeri-VisPeri,0.3102843550399651,True
