network_connection,fc,within_network
SalVentAttnB-TempPar,-0.09673543595349862,False
SalVentAttnB-VisCent,0.12888978671743176,False
SalVentAttnB-VisPeri,0.13290018223522235,False
SomMotA-SomMotA,0.20098554816668415,True
SomMotA-SomMotB,0.08242164876600301,False
SomMotA-TempPar,-0.0933373273330282,False
SomMotA-VisCent,0.1361558150682485,False
SomMotA-VisPeri,0.23812523500744562,False
SomMotB-SomMotB,0.13167395636072185,True
SomMotB-TempPar,-0.05231757930097711,False
SomMotB-VisCent,0.07409950157825683,False
SomMotB-VisPeri,0.0869285864276012,False
TempPar-TempPar,0.33475376475714136,True
TempPar-VisCent,-0.0692407684758435,False
TempPar-VisPeri,-0.13824904487445924,False
VisCent-VisCent,0.1345630116609273,True
VisCent-VisPeri,0.1711586566639977,False
VisPeri-VisPeri,0.34756847127544166,True
