network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.024251884473260585,False
SalVentAttnB-TempPar,-0.09820082380277906,False
SalVentAttnB-VisCent,-0.018104079978993996,False
SalVentAttnB-VisPeri,-0.07085581110279594,False
SomMotA-SomMotA,0.177741441328832,True
SomMotA-SomMotB,0.07350646133372164,False
SomMotA-TempPar,-0.036412500831517654,False
SomMotA-VisCent,0.11943383275292603,False
SomMotA-VisPeri,0.21988069572071398,False
SomMotB-SomMotB,0.12027089999678532,True
SomMotB-TempPar,-0.057009083510688154,False
SomMotB-VisCent,0.04625750423081928,False
SomMotB-VisPeri,0.047156559788308176,False
TempPar-TempPar,0.48881024519329325,True
TempPar-VisCent,-0.018668318758553973,False
TempPar-VisPeri,-0.062060523995647564,False
VisCent-VisCent,0.14977607491954004,True
VisCent-VisPeri,0.16468093531049466,False
VisPeri-VisPeri,0.3647823749366628,True
