network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.13027111842947187,False
SalVentAttnB-TempPar,-0.019464359198415597,False
SalVentAttnB-VisCent,-0.04975524371466815,False
SalVentAttnB-VisPeri,-0.1558850243449281,False
SomMotA-SomMotA,0.2541457444419938,True
SomMotA-SomMotB,0.15294448532152757,False
SomMotA-TempPar,-0.15507543114934877,False
SomMotA-VisCent,0.09032677021922104,False
SomMotA-VisPeri,0.2502633573131814,False
SomMotB-SomMotB,0.16320564139557905,True
SomMotB-TempPar,-0.08768990146316959,False
SomMotB-VisCent,0.0553031562268724,False
SomMotB-VisPeri,0.13716137366824788,False
TempPar-TempPar,0.4359946707180286,True
TempPar-VisCent,-0.05128767377882165,False
TempPar-VisPeri,-0.14572222032216886,False
VisCent-VisCent,0.06429267255172451,True
VisCent-VisPeri,0.07924774300734802,False
VisPeri-VisPeri,0.28003507276567513,True
