network_connection,fc,within_network
SalVentAttnB-TempPar,-0.03320206285226332,False
SalVentAttnB-VisCent,0.0013908282619564316,False
SalVentAttnB-VisPeri,-0.05682585825668049,False
SomMotA-SomMotA,0.16532869224577285,True
SomMotA-SomMotB,0.08736454801096505,False
SomMotA-TempPar,-0.08682243043800222,False
SomMotA-VisCent,0.07795405835236706,False
SomMotA-VisPeri,0.15166907200203544,False
SomMotB-SomMotB,0.16392908652685467,True
SomMotB-TempPar,-0.011451164137626802,False
SomMotB-VisCent,0.03662252615093224,False
SomMotB-VisPeri,0.07961921959760902,False
TempPar-TempPar,0.4643916616203759,True
TempPar-VisCent,-0.027952386723875813,False
TempPar-VisPeri,-0.05434288489833617,False
VisCent-VisCent,0.06845657304398545,True
VisCent-VisPeri,0.06429587200184046,False
VisPeri-VisPeri,0.16403835167713493,True
