network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.02747046371260109,False
SalVentAttnB-TempPar,-0.07099423132307733,False
SalVentAttnB-VisCent,0.005200814540875502,False
SalVentAttnB-VisPeri,-0.06560589684204686,False
SomMotA-SomMotA,0.2071838747816649,True
SomMotA-SomMotB,0.09317534117414622,False
SomMotA-TempPar,-0.060952908293141025,False
SomMotA-VisCent,0.03733256059645144,False
SomMotA-VisPeri,0.19181327765879522,False
SomMotB-SomMotB,0.16498943824079054,True
SomMotB-TempPar,-0.12354879501283678,False
SomMotB-VisCent,0.03272965993476706,False
SomMotB-VisPeri,0.08455985478648251,False
TempPar-TempPar,0.4127838857325514,True
TempPar-VisCent,-0.016154848773937334,False
TempPar-VisPeri,-0.07945074160844645,False
VisCent-VisCent,0.06662471692310372,True
VisCent-VisPeri,0.04946381067288663,False
VisPeri-VisPeri,0.2858576218321091,True
