network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.05193980095331168,False
SalVentAttnB-TempPar,-0.03569721255936908,False
SalVentAttnB-VisCent,-0.009976712745608773,False
SalVentAttnB-VisPeri,-0.11455596993793406,False
SomMotA-SomMotA,0.1971193862260457,True
SomMotA-SomMotB,0.09162671008960135,False
SomMotA-TempPar,-0.06959117098782222,False
SomMotA-VisCent,0.05659333389186202,False
SomMotA-VisPeri,0.19612432256234608,False
SomMotB-SomMotB,0.14424166217921186,True
SomMotB-TempPar,-0.022769143404021072,False
SomMotB-VisCent,0.03304433877754818,False
SomMotB-VisPeri,0.042700004546845034,False
TempPar-TempPar,0.4056977242368619,True
TempPar-VisCent,-0.021990829931354455,False
TempPar-VisPeri,-0.06395038583104229,False
VisCent-VisCent,0.06052469064321952,True
VisCent-VisPeri,0.02976427668951707,False
VisPeri-VisPeri,0.3022968027753319,True
