network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.024307009456126683,False
SalVentAttnB-TempPar,-0.061292592749960184,False
SalVentAttnB-VisCent,0.018552217495032452,False
SalVentAttnB-VisPeri,-0.06000905900088033,False
SomMotA-SomMotA,0.18010189781222644,True
SomMotA-SomMotB,0.09073906638235281,False
SomMotA-TempPar,-0.06553479739747262,False
SomMotA-VisCent,0.06848967016801161,False
SomMotA-VisPeri,0.1940400759392718,False
SomMotB-SomMotB,0.14780733069699384,True
SomMotB-TempPar,-0.10008373580816035,False
SomMotB-VisCent,0.01921154641193796,False
SomMotB-VisPeri,0.06302589083476552,False
TempPar-TempPar,0.5731990686360919,True
TempPar-VisCent,-0.04162691100885919,False
TempPar-VisPeri,-0.07610067237330717,False
VisCent-VisCent,0.13222389115835753,True
VisCent-VisPeri,0.03455914699037875,False
VisPeri-VisPeri,0.31145122226811583,True
