network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.09475012012665808,False
SalVentAttnB-TempPar,-0.09843734625722315,False
SalVentAttnB-VisCent,0.01968941295840542,False
SalVentAttnB-VisPeri,-0.08583515825175711,False
SomMotA-SomMotA,0.23581823340084357,True
SomMotA-SomMotB,0.13008826020404624,False
SomMotA-TempPar,-0.09717348961065315,False
SomMotA-VisCent,0.07128626027258027,False
SomMotA-VisPeri,0.2577508470389116,False
SomMotB-SomMotB,0.11962988741126168,True
SomMotB-TempPar,-0.07611439176007989,False
SomMotB-VisCent,0.04690100641292781,False
SomMotB-VisPeri,0.12170922218059022,False
TempPar-TempPar,0.39576925620600273,True
TempPar-VisCent,-0.07210977678172151,False
TempPar-VisPeri,-0.13009744076936894,False
VisCent-VisCent,0.05862985167761248,True
VisCent-VisPeri,0.08337015576602536,False
VisPeri-VisPeri,0.3719532082034173,True
