network_connection,fc,within_network
SalVentAttnB-SomMotB,0.0029809286871702962,False
SalVentAttnB-TempPar,-0.1699022140215165,False
SalVentAttnB-VisCent,0.031779031100247296,False
SalVentAttnB-VisPeri,-0.06787424502633471,False
SomMotA-SomMotA,0.18978508724111684,True
SomMotA-SomMotB,0.0941348871284266,False
SomMotA-TempPar,-0.05834830887242656,False
SomMotA-VisCent,0.03839735475609511,False
SomMotA-VisPeri,0.1944760596859606,False
SomMotB-SomMotB,0.11950323973324743,True
SomMotB-TempPar,-0.11749966860089411,False
SomMotB-VisCent,0.02717438174803649,False
SomMotB-VisPeri,0.08759636683134475,False
TempPar-TempPar,0.5790968032533098,True
TempPar-VisCent,-0.04331121556625626,False
TempPar-VisPeri,-0.0787291761382962,False
VisCent-VisCent,0.05902866987791487,True
VisCent-VisPeri,0.04171280355452905,False
VisPeri-VisPeri,0.24638658233697455,True
