network_connection,fc,within_network
SalVentAttnB-SomMotB,0.0024096426389399904,False
SalVentAttnB-TempPar,-0.08800400488717229,False
SalVentAttnB-VisCent,-0.00995569117027014,False
SalVentAttnB-VisPeri,-0.14325828663087056,False
SomMotA-SomMotA,0.21442530761561115,True
SomMotA-SomMotB,0.07240725319189079,False
SomMotA-TempPar,-0.05314655330323937,False
SomMotA-VisCent,0.08445089515993173,False
SomMotA-VisPeri,0.20763119122732007,False
SomMotB-SomMotB,0.09278122255274673,True
SomMotB-TempPar,-0.055836387074508026,False
SomMotB-VisCent,0.03935342877862068,False
SomMotB-VisPeri,0.04424490978876875,False
TempPar-TempPar,0.6343124394108379,True
TempPar-VisCent,-0.04443841850470348,False
TempPar-VisPeri,-0.03621558502215048,False
VisCent-VisCent,0.06310879083025432,True
VisCent-VisPeri,0.06662185741832363,False
VisPeri-VisPeri,0.2972018409009527,True
