network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.023992316211058278,False
SalVentAttnB-TempPar,-0.0492272594248512,False
SalVentAttnB-VisCent,-0.001921253989320842,False
SalVentAttnB-VisPeri,-0.04285124093362845,False
SomMotA-SomMotA,0.13581102216965876,True
SomMotA-SomMotB,0.08086339162667183,False
SomMotA-TempPar,-0.09887449080106475,False
SomMotA-VisCent,0.012663952936599684,False
SomMotA-VisPeri,0.13692207960915712,False
SomMotB-SomMotB,0.12007608205415828,True
SomMotB-TempPar,-0.11960061288897618,False
SomMotB-VisCent,0.012725335895902351,False
SomMotB-VisPeri,0.08244358459295761,False
TempPar-TempPar,0.3787565202586328,True
TempPar-VisCent,-0.0025136886717664823,False
TempPar-VisPeri,-0.12613844689748147,False
VisCent-VisCent,0.026305359011829458,True
VisCent-VisPeri,0.009203704446521846,False
VisPeri-VisPeri,0.19768826922107283,True
