network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.058877440132134966,False
SalVentAttnB-TempPar,-0.1634138877993923,False
SalVentAttnB-VisCent,0.03737697448289094,False
SalVentAttnB-VisPeri,-0.06342125413039412,False
SomMotA-SomMotA,0.22325531600618587,True
SomMotA-SomMotB,0.1061690323665893,False
SomMotA-TempPar,-0.07688364741760885,False
SomMotA-VisCent,0.10300255671367212,False
SomMotA-VisPeri,0.2462718170355983,False
SomMotB-SomMotB,0.1411362758493743,True
SomMotB-TempPar,-0.04082807844783928,False
SomMotB-VisCent,0.03328593667373301,False
SomMotB-VisPeri,0.10028324501354564,False
TempPar-TempPar,0.3974199896511604,True
TempPar-VisCent,-0.0759654559843895,False
TempPar-VisPeri,-0.09640845570776983,False
VisCent-VisCent,0.10393088958734564,True
VisCent-VisPeri,0.1210911850584966,False
VisPeri-VisPeri,0.3260040991222554,True
