network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.03348945045322822,False
SalVentAttnB-TempPar,-0.0843580289883992,False
SalVentAttnB-VisCent,-0.005551165962680202,False
SalVentAttnB-VisPeri,-0.09656238159669703,False
SomMotA-SomMotA,0.1231799281512306,True
SomMotA-SomMotB,0.059650917190918626,False
SomMotA-TempPar,-0.026197854352698044,False
SomMotA-VisCent,0.05095979951247211,False
SomMotA-VisPeri,0.14099370463606667,False
SomMotB-SomMotB,0.11365490577851119,True
SomMotB-TempPar,-0.10935786471699503,False
SomMotB-VisCent,0.0038887008807508517,False
SomMotB-VisPeri,0.05845149098261444,False
TempPar-TempPar,0.5830706293210731,True
TempPar-VisCent,0.030432703464436495,False
TempPar-VisPeri,-0.0585886143408354,False
VisCent-VisCent,0.06467710422649336,True
VisCent-VisPeri,0.04694837280374595,False
VisPeri-VisPeri,0.22664633296501885,True
