network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.00204495220753337,False
SalVentAttnB-TempPar,-0.12861366780531905,False
SalVentAttnB-VisCent,0.002778905542902721,False
SalVentAttnB-VisPeri,-0.01710293205350376,False
SomMotA-SomMotA,0.108736840628849,True
SomMotA-SomMotB,0.06340859484950656,False
SomMotA-TempPar,-0.07284988142185367,False
SomMotA-VisCent,0.02590065783749819,False
SomMotA-VisPeri,0.11362698629507843,False
SomMotB-SomMotB,0.12022558636514603,True
SomMotB-TempPar,-0.07815881572296525,False
SomMotB-VisCent,-0.01501764085420017,False
SomMotB-VisPeri,0.047030196449143157,False
TempPar-TempPar,0.5525865431855667,True
TempPar-VisCent,-0.05608788337990255,False
TempPar-VisPeri,-0.112978581141582,False
VisCent-VisCent,0.046817358982445795,True
VisCent-VisPeri,0.042843660376569455,False
VisPeri-VisPeri,0.1490329393964366,True
