network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.05917469707855247,False
SalVentAttnB-TempPar,-0.12686842116209393,False
SalVentAttnB-VisCent,0.026987048075645625,False
SalVentAttnB-VisPeri,-0.09128109564234785,False
SomMotA-SomMotA,0.18544120402320294,True
SomMotA-SomMotB,0.10413286230134562,False
SomMotA-TempPar,0.02288295669984103,False
SomMotA-VisCent,0.06678615048839942,False
SomMotA-VisPeri,0.1908452722036295,False
SomMotB-SomMotB,0.16504575297034835,True
SomMotB-TempPar,0.01063194740016849,False
SomMotB-VisCent,0.058209083172857216,False
SomMotB-VisPeri,0.06755362283044605,False
TempPar-TempPar,0.30897884389244346,True
TempPar-VisCent,-0.01320763446340169,False
TempPar-VisPeri,0.01802804976288394,False
VisCent-VisCent,0.0684983961156372,True
VisCent-VisPeri,0.06298415582034465,False
VisPeri-VisPeri,0.2742005460429293,True
