network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.09062062364520936,False
SalVentAttnB-TempPar,-0.021720335426904144,False
SalVentAttnB-VisCent,-0.024089226212956893,False
SalVentAttnB-VisPeri,-0.11439519787790876,False
SomMotA-SomMotA,0.19326525989073898,True
SomMotA-SomMotB,0.07939142865746786,False
SomMotA-TempPar,-0.07373213929481477,False
SomMotA-VisCent,0.08228588578491133,False
SomMotA-VisPeri,0.23529603776468788,False
SomMotB-SomMotB,0.10247274250831717,True
SomMotB-TempPar,-0.02124220674961542,False
SomMotB-VisCent,0.0553320727442128,False
SomMotB-VisPeri,0.044157364367492166,False
TempPar-TempPar,0.2346758437694544,True
TempPar-VisCent,-0.05808971148886425,False
TempPar-VisPeri,-0.12091114687124853,False
VisCent-VisCent,0.08265634643190356,True
VisCent-VisPeri,0.1261447618913205,False
VisPeri-VisPeri,0.37631622008502025,True
