network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.035644274555175354,False
SalVentAttnB-TempPar,-0.06510407387380059,False
SalVentAttnB-VisCent,0.011810664156079578,False
SalVentAttnB-VisPeri,-0.05392179240032368,False
SomMotA-SomMotA,0.17838359532985207,True
SomMotA-SomMotB,0.10221341755323958,False
SomMotA-TempPar,-0.10482331118766029,False
SomMotA-VisCent,0.03263403783485014,False
SomMotA-VisPeri,0.21866365459799128,False
SomMotB-SomMotB,0.10383658117328803,True
SomMotB-TempPar,-0.07424430679577033,False
SomMotB-VisCent,0.030726575592286372,False
SomMotB-VisPeri,0.09825665263932991,False
TempPar-TempPar,0.554387880395434,True
TempPar-VisCent,0.02713508221979362,False
TempPar-VisPeri,-0.11918061063288855,False
VisCent-VisCent,0.04756786567341397,True
VisCent-VisPeri,0.04060817158150586,False
VisPeri-VisPeri,0.3080408113080623,True
