network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.01739542892455265,False
SalVentAttnB-TempPar,-0.05915861153891185,False
SalVentAttnB-VisCent,0.022231397790079262,False
SalVentAttnB-VisPeri,-0.05222156673959224,False
SomMotA-SomMotA,0.15369469980952372,True
SomMotA-SomMotB,0.07605763075563549,False
SomMotA-TempPar,-0.01586660613069468,False
SomMotA-VisCent,0.07480125351575898,False
SomMotA-VisPeri,0.15719096192468415,False
SomMotB-SomMotB,0.11773000657421337,True
SomMotB-TempPar,0.023042126979535702,False
SomMotB-VisCent,0.04623143701310748,False
SomMotB-VisPeri,0.04798808826946486,False
TempPar-TempPar,0.47257807741864877,True
TempPar-VisCent,0.03844458068817131,False
TempPar-VisPeri,0.01727462158501424,False
VisCent-VisCent,0.12406235309920885,True
VisCent-VisPeri,0.09033758275744161,False
VisPeri-VisPeri,0.25208518029474697,True
