network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.07177869021087639,False
SalVentAttnB-TempPar,-0.010909483518078588,False
SalVentAttnB-VisCent,0.0020589181676477068,False
SalVentAttnB-VisPeri,-0.1479071992631055,False
SomMotA-SomMotA,0.2511623736880604,True
SomMotA-SomMotB,0.10465862060606333,False
SomMotA-TempPar,-0.03445657732845356,False
SomMotA-VisCent,0.06575307441901414,False
SomMotA-VisPeri,0.25388622511595793,False
SomMotB-SomMotB,0.12108859448599678,True
SomMotB-TempPar,-0.06409133643381858,False
SomMotB-VisCent,0.06343416220131812,False
SomMotB-VisPeri,0.09542115193845817,False
TempPar-TempPar,0.49031574855500204,True
TempPar-VisCent,-0.04610069408553633,False
TempPar-VisPeri,-0.026366728644611533,False
VisCent-VisCent,0.08142871935897192,True
VisCent-VisPeri,0.08281652240160763,False
VisPeri-VisPeri,0.31390664959227516,True
