network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.07736931812762537,False
SalVentAttnB-TempPar,-0.02563044240892096,False
SalVentAttnB-VisCent,-0.017310933451152716,False
SalVentAttnB-VisPeri,-0.12199962074080342,False
SomMotA-SomMotA,0.19878211109368307,True
SomMotA-SomMotB,0.0804494527494836,False
SomMotA-TempPar,-0.0026906453558093687,False
SomMotA-VisCent,0.05029781952159025,False
SomMotA-VisPeri,0.23156099991076895,False
SomMotB-SomMotB,0.14131561321935263,True
SomMotB-TempPar,-0.002796834530141723,False
SomMotB-VisCent,0.02893432652152369,False
SomMotB-VisPeri,0.058828230174075215,False
TempPar-TempPar,0.3751273737887527,True
TempPar-VisCent,0.008950677259716475,False
TempPar-VisPeri,0.015129578138924151,False
VisCent-VisCent,0.05263168496296659,True
VisCent-VisPeri,0.07705187340641582,False
VisPeri-VisPeri,0.3381621980648419,True
