network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.06893747763818188,False
SalVentAttnB-TempPar,0.044992492684005875,False
SalVentAttnB-VisCent,0.009943130020941417,False
SalVentAttnB-VisPeri,-0.10527082868268352,False
SomMotA-SomMotA,0.1249852600968462,True
SomMotA-SomMotB,0.09365826362257229,False
SomMotA-TempPar,-0.10596945150749729,False
SomMotA-VisCent,0.015870147175286543,False
SomMotA-VisPeri,0.18328241903537112,False
SomMotB-SomMotB,0.1808667981782764,True
SomMotB-TempPar,-0.164565765413891,False
SomMotB-VisCent,6.492034259871893e-05,False
SomMotB-VisPeri,0.07988078693788,False
TempPar-TempPar,0.5125655846083068,True
TempPar-VisCent,0.018513572188761592,False
TempPar-VisPeri,-0.16519856241734832,False
VisCent-VisCent,0.028636873711201785,True
VisCent-VisPeri,0.004462142042734852,False
VisPeri-VisPeri,0.36506967049385797,True
