network_connection,fc,within_network
SalVentAttnB-SomMotB,-0.13772030937123972,False
SalVentAttnB-TempPar,-0.024259701048565906,False
SalVentAttnB-VisCent,-0.044955713650400485,False
SalVentAttnB-VisPeri,-0.20992523653961007,False
SomMotA-SomMotA,0.31233634080486095,True
SomMotA-SomMotB,0.12637620182014944,False
SomMotA-TempPar,-0.09927493659846745,False
SomMotA-VisCent,0.1069104601220844,False
SomMotA-VisPeri,0.30781738808743714,False
SomMotB-SomMotB,0.15056564918925808,True
SomMotB-TempPar,-0.07632256798741004,False
SomMotB-VisCent,0.027428887907284316,False
SomMotB-VisPeri,0.0986645067475971,False
TempPar-TempPar,0.4479442912668264,True
TempPar-VisCent,-0.047107618575455264,False
TempPar-VisPeri,-0.11526282205964615,False
VisCent-VisCent,0.06464002855280197,True
VisCent-VisPeri,0.0994422390777407,False
VisPeri-VisPeri,0.36214436152136276,True
